Thread-971,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242871.3401554,1690242871.3496733,0.009517908096313477,0,2,0,3
Thread-972,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242871.3777006,1690242871.3929567,0.015256166458129883,0,2,0,3
Thread-973,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242871.425407,1690242871.436865,0.011458158493041992,0,2,0,3
Thread-974,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242871.467962,1690242871.5100791,0.04211711883544922,0,2,0,3
Thread-975,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242871.5405974,1690242871.5596457,0.019048213958740234,0,2,0,3
Thread-976,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242871.5921388,1690242871.603367,0.011228322982788086,0,2,0,3
Thread-977,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242871.633723,1690242871.6459002,0.012177228927612305,0,2,0,3
Thread-978,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242871.678675,1690242871.7153392,0.03666424751281738,0,2,0,3
Thread-979,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242871.7505445,1690242871.7646642,0.014119625091552734,0,2,0,3
Thread-980,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242871.8009284,1690242871.8124309,0.011502504348754883,0,2,0,3
Thread-981,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242871.8470066,1690242871.85919,0.012183427810668945,0,2,0,3
Thread-982,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242871.8943365,1690242871.9187999,0.024463415145874023,0,2,0,3
Thread-983,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242871.949064,1690242871.9590456,0.009981632232666016,0,2,0,3
Thread-984,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242871.9927006,1690242872.0068057,0.014105081558227539,0,2,0,3
Thread-985,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242872.0356932,1690242872.074553,0.03885984420776367,0,2,0,3
Thread-986,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242872.1012523,1690242872.1112056,0.00995326042175293,0,2,0,3
Thread-987,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242872.1405718,1690242872.2009985,0.06042671203613281,0,2,0,3
Thread-988,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242872.23349,1690242872.2504516,0.01696157455444336,0,2,0,3
Thread-989,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242872.2789235,1690242872.3013716,0.022448062896728516,0,2,0,3
Thread-990,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242872.3267307,1690242872.343554,0.016823291778564453,0,2,0,3
Thread-991,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242872.3741732,1690242872.3854377,0.011264562606811523,0,2,0,3
Thread-992,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242872.4163425,1690242872.424923,0.008580446243286133,0,2,0,3
Thread-993,KMEANS,CLUSTERING_C0_R14_A9_K2_31,rory-worker-0,KMEANS,1690242872.4516692,1690242872.4606378,0.008968591690063477,0,2,0,3
Thread-994,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242872.4876807,1690242872.5143833,0.0267026424407959,0,4,0,3
Thread-995,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242872.5456526,1690242872.5566368,0.010984182357788086,0,4,0,3
Thread-996,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242872.5880973,1690242872.6002975,0.012200117111206055,0,4,0,3
Thread-997,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242872.6319206,1690242872.672332,0.04041147232055664,0,4,0,3
Thread-998,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242872.7009006,1690242872.7117288,0.010828256607055664,0,4,0,3
Thread-999,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242872.7440684,1690242872.7567716,0.012703180313110352,0,4,0,3
Thread-1000,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242872.7864048,1690242872.818046,0.031641244888305664,0,4,0,3
Thread-1001,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242872.8460293,1690242872.8614247,0.015395402908325195,0,4,0,3
Thread-1002,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242872.8896496,1690242872.9008484,0.011198759078979492,0,4,0,3
Thread-1003,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242872.929491,1690242872.9383576,0.008866548538208008,0,4,0,3
Thread-1004,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242872.9689448,1690242873.0027573,0.033812522888183594,0,4,0,3
Thread-1005,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.0287044,1690242873.0369945,0.00829005241394043,0,4,0,3
Thread-1006,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.0638402,1690242873.0732193,0.009379148483276367,0,4,0,3
Thread-1007,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.1005814,1690242873.1105835,0.01000213623046875,0,4,0,3
Thread-1008,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.140498,1690242873.1508703,0.010372400283813477,0,4,0,3
Thread-1009,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.1791768,1690242873.2135282,0.034351348876953125,0,4,0,3
Thread-1010,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.2403774,1690242873.2501113,0.009733915328979492,0,4,0,3
Thread-1011,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.279025,1690242873.3105757,0.03155064582824707,0,4,0,3
Thread-1012,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.3402903,1690242873.350251,0.009960651397705078,0,4,0,3
Thread-1013,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.3778782,1690242873.3882153,0.010337114334106445,0,4,0,3
Thread-1014,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.4196906,1690242873.4433823,0.023691654205322266,0,4,0,3
Thread-1015,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.4762542,1690242873.4914997,0.015245437622070312,0,4,0,3
Thread-1016,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.5372543,1690242873.5829594,0.04570508003234863,0,4,0,3
Thread-1017,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.6187546,1690242873.6342115,0.015456914901733398,0,4,0,3
Thread-1018,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.6835537,1690242873.7208052,0.03725147247314453,0,4,0,3
Thread-1019,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.7611837,1690242873.779301,0.018117189407348633,0,4,0,3
Thread-1020,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.8285818,1690242873.8661087,0.037526845932006836,0,4,0,3
Thread-1021,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.8989098,1690242873.9103134,0.011403560638427734,0,4,0,3
Thread-1022,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.9397953,1690242873.9501011,0.01030588150024414,0,4,0,3
Thread-1023,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242873.9827046,1690242874.0097616,0.02705693244934082,0,4,0,3
Thread-1024,KMEANS,CLUSTERING_C0_R13_A14_K4_32,rory-worker-0,KMEANS,1690242874.0417118,1690242874.056606,0.014894247055053711,0,4,0,3
Thread-1025,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242874.0961432,1690242874.111702,0.015558719635009766,0,3,0,2
Thread-1026,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242874.14833,1690242874.1732862,0.024956226348876953,0,3,0,2
Thread-1027,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242874.2059824,1690242874.2630868,0.05710434913635254,0,3,0,2
Thread-1028,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242874.2892697,1690242874.2975905,0.008320808410644531,0,3,0,2
Thread-1029,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242874.3297932,1690242874.3422315,0.012438297271728516,0,3,0,2
Thread-1030,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242874.391671,1690242874.4129922,0.02132129669189453,0,3,0,2
Thread-1031,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242874.4595492,1690242874.4819658,0.02241659164428711,0,3,0,2
Thread-1032,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242874.544557,1690242874.5656092,0.021052122116088867,0,3,0,2
Thread-1033,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242874.6029558,1690242874.6205566,0.01760077476501465,0,3,0,2
Thread-1034,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242874.6680567,1690242874.702769,0.03471231460571289,0,3,0,2
Thread-1035,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242874.7539027,1690242874.7731004,0.019197702407836914,0,3,0,2
Thread-1036,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242874.8162096,1690242874.8312216,0.015012025833129883,0,3,0,2
Thread-1037,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242874.8696327,1690242874.886666,0.01703333854675293,0,3,0,2
Thread-1038,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242874.9324026,1690242874.963775,0.0313723087310791,0,3,0,2
Thread-1039,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242874.9957116,1690242875.0075345,0.011822938919067383,0,3,0,2
Thread-1040,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242875.0396173,1690242875.0615127,0.021895408630371094,0,3,0,2
Thread-1041,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242875.1021054,1690242875.1462288,0.04412341117858887,0,3,0,2
Thread-1042,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242875.1919522,1690242875.2182786,0.026326417922973633,0,3,0,2
Thread-1043,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242875.2449336,1690242875.2856872,0.04075360298156738,0,3,0,2
Thread-1044,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242875.315791,1690242875.3290226,0.013231754302978516,0,3,0,2
Thread-1045,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242875.3750823,1690242875.390745,0.015662670135498047,0,3,0,2
Thread-1046,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242875.4314663,1690242875.4451783,0.013711929321289062,0,3,0,2
Thread-1047,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242875.486117,1690242875.4970863,0.010969400405883789,0,3,0,2
Thread-1048,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242875.5307713,1690242875.5416312,0.010859966278076172,0,3,0,2
Thread-1049,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242875.5728593,1690242875.5843182,0.011458873748779297,0,3,0,2
Thread-1050,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242875.6156602,1690242875.624996,0.009335756301879883,0,3,0,2
Thread-1051,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242875.655508,1690242875.668051,0.012542963027954102,0,3,0,2
Thread-1052,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242875.7014844,1690242875.734117,0.03263258934020996,0,3,0,2
Thread-1053,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242875.7635963,1690242875.7735982,0.010001897811889648,0,3,0,2
Thread-1054,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242875.7996674,1690242875.8094444,0.009777069091796875,0,3,0,2
Thread-1055,KMEANS,CLUSTERING_C0_R12_A6_K3_33,rory-worker-0,KMEANS,1690242875.8509583,1690242875.8874738,0.03651547431945801,0,3,0,2
Thread-1056,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242875.9252822,1690242875.9411674,0.015885114669799805,0,3,0,2
Thread-1057,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242875.9938226,1690242876.0235403,0.029717683792114258,0,3,0,2
Thread-1058,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.065431,1690242876.078446,0.013014793395996094,0,3,0,2
Thread-1059,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.124993,1690242876.1597106,0.034717559814453125,0,3,0,2
Thread-1060,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.1875925,1690242876.1982024,0.010609865188598633,0,3,0,2
Thread-1061,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.228715,1690242876.2416537,0.012938737869262695,0,3,0,2
Thread-1062,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.277063,1690242876.300778,0.02371501922607422,0,3,0,2
Thread-1063,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.341898,1690242876.3734565,0.03155851364135742,0,3,0,2
Thread-1064,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.4000785,1690242876.40883,0.008751392364501953,0,3,0,2
Thread-1065,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.4452634,1690242876.482627,0.037363529205322266,0,3,0,2
Thread-1066,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.5113852,1690242876.5200763,0.008691072463989258,0,3,0,2
Thread-1067,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.5502496,1690242876.5605135,0.010263919830322266,0,3,0,2
Thread-1068,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.5880785,1690242876.5992663,0.01118779182434082,0,3,0,2
Thread-1069,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.6283798,1690242876.6631825,0.03480267524719238,0,3,0,2
Thread-1070,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.6897385,1690242876.6999667,0.010228157043457031,0,3,0,2
Thread-1071,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.7281718,1690242876.7397997,0.011627912521362305,0,3,0,2
Thread-1072,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.7722113,1690242876.7829607,0.010749340057373047,0,3,0,2
Thread-1073,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.8137696,1690242876.8329256,0.01915597915649414,0,3,0,2
Thread-1074,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.8659275,1690242876.8778281,0.011900663375854492,0,3,0,2
Thread-1075,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.9099452,1690242876.9200728,0.010127544403076172,0,3,0,2
Thread-1076,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.9492004,1690242876.9587266,0.009526252746582031,0,3,0,2
Thread-1077,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242876.9883597,1690242877.025813,0.037453413009643555,0,3,0,2
Thread-1078,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242877.052022,1690242877.0696676,0.017645597457885742,0,3,0,2
Thread-1079,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242877.0978045,1690242877.1080883,0.010283708572387695,0,3,0,2
Thread-1080,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242877.1354413,1690242877.1471372,0.01169586181640625,0,3,0,2
Thread-1081,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242877.1783593,1690242877.1924317,0.014072418212890625,0,3,0,2
Thread-1082,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242877.2266195,1690242877.2574944,0.030874967575073242,0,3,0,2
Thread-1083,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242877.286366,1690242877.3084514,0.02208542823791504,0,3,0,2
Thread-1084,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242877.3395014,1690242877.3489847,0.00948333740234375,0,3,0,2
Thread-1085,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242877.3782206,1690242877.3897994,0.011578798294067383,0,3,0,2
Thread-1086,KMEANS,CLUSTERING_C0_R10_A14_K3_34,rory-worker-0,KMEANS,1690242877.421249,1690242877.4323237,0.01107478141784668,0,3,0,2
Thread-1087,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242877.4608061,1690242877.502369,0.041562795639038086,0,4,0,2
Thread-1088,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242877.5304885,1690242877.540512,0.01002359390258789,0,4,0,2
Thread-1089,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242877.5733128,1690242877.583494,0.010181188583374023,0,4,0,2
Thread-1090,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242877.6118884,1690242877.6437263,0.03183794021606445,0,4,0,2
Thread-1091,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242877.6792727,1690242877.69003,0.0107574462890625,0,4,0,2
Thread-1092,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242877.7212224,1690242877.7324495,0.011227130889892578,0,4,0,2
Thread-1093,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242877.7616098,1690242877.7725961,0.010986328125,0,4,0,2
Thread-1094,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242877.8088956,1690242877.8224187,0.013523101806640625,0,4,0,2
Thread-1095,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242877.8512914,1690242877.8625739,0.01128244400024414,0,4,0,2
Thread-1096,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242877.8941648,1690242877.9065847,0.012419939041137695,0,4,0,2
Thread-1097,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242877.9392362,1690242877.951982,0.012745857238769531,0,4,0,2
Thread-1098,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242877.9813793,1690242878.0007114,0.019332170486450195,0,4,0,2
Thread-1099,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.034812,1690242878.043829,0.009016990661621094,0,4,0,2
Thread-1100,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.0744267,1690242878.0873904,0.01296377182006836,0,4,0,2
Thread-1101,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.1214247,1690242878.140279,0.018854379653930664,0,4,0,2
Thread-1102,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.1717746,1690242878.184574,0.012799263000488281,0,4,0,2
Thread-1103,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.2188432,1690242878.2316113,0.012768030166625977,0,4,0,2
Thread-1104,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.264742,1690242878.2771914,0.012449502944946289,0,4,0,2
Thread-1105,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.3110733,1690242878.33941,0.028336763381958008,0,4,0,2
Thread-1106,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.3704538,1690242878.3916543,0.02120041847229004,0,4,0,2
Thread-1107,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.4241297,1690242878.4664302,0.04230046272277832,0,4,0,2
Thread-1108,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.4938617,1690242878.502958,0.009096384048461914,0,4,0,2
Thread-1109,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.529928,1690242878.539147,0.009218931198120117,0,4,0,2
Thread-1110,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.5649524,1690242878.5760958,0.01114344596862793,0,4,0,2
Thread-1111,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.6048462,1690242878.6359627,0.031116485595703125,0,4,0,2
Thread-1112,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.6701612,1690242878.694451,0.024289846420288086,0,4,0,2
Thread-1113,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.724481,1690242878.7332027,0.008721590042114258,0,4,0,2
Thread-1114,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.759917,1690242878.769116,0.009198904037475586,0,4,0,2
Thread-1115,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.7993476,1690242878.8190691,0.019721508026123047,0,4,0,2
Thread-1116,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.8477507,1690242878.8885977,0.040847063064575195,0,4,0,2
Thread-1117,KMEANS,CLUSTERING_C0_R8_A9_K4_35,rory-worker-0,KMEANS,1690242878.918255,1690242878.9276097,0.009354591369628906,0,4,0,2
Thread-1118,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242878.9531312,1690242878.9641225,0.010991334915161133,0,2,0,2
Thread-1119,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242878.9943907,1690242879.0323684,0.03797769546508789,0,2,0,2
Thread-1120,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.0651417,1690242879.0743597,0.009217977523803711,0,2,0,2
Thread-1121,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.101813,1690242879.113246,0.011432886123657227,0,2,0,2
Thread-1122,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.142301,1690242879.1884243,0.04612326622009277,0,2,0,2
Thread-1123,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.2189012,1690242879.2299142,0.011013031005859375,0,2,0,2
Thread-1124,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.2600927,1690242879.2722957,0.012202978134155273,0,2,0,2
Thread-1125,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.303515,1690242879.3146172,0.01110219955444336,0,2,0,2
Thread-1126,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.3456473,1690242879.3573682,0.011720895767211914,0,2,0,2
Thread-1127,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.3901165,1690242879.410789,0.02067255973815918,0,2,0,2
Thread-1128,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.4407609,1690242879.4532988,0.012537956237792969,0,2,0,2
Thread-1129,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.484931,1690242879.497751,0.012820005416870117,0,2,0,2
Thread-1130,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.5283024,1690242879.5397186,0.011416196823120117,0,2,0,2
Thread-1131,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.5735893,1690242879.5924077,0.018818378448486328,0,2,0,2
Thread-1132,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.625583,1690242879.6387277,0.013144731521606445,0,2,0,2
Thread-1133,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.6715977,1690242879.6843889,0.012791156768798828,0,2,0,2
Thread-1134,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.7168024,1690242879.759084,0.0422816276550293,0,2,0,2
Thread-1135,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.7880967,1690242879.820902,0.032805442810058594,0,2,0,2
Thread-1136,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.8467364,1690242879.8564253,0.009688854217529297,0,2,0,2
Thread-1137,KMEANS,CLUSTERING_C0_R15_A11_K2_36,rory-worker-0,KMEANS,1690242879.8856924,1690242879.895344,0.009651660919189453,0,2,0,2
